plotID,date,year,doy,ndvi,nbr,npix
SOAP_044,2020-11-22,2020,327,0.6626,0.4556,16
SOAP_052,2020-11-22,2020,327,0.6373,0.311,16
SOAP_046,2020-11-22,2020,327,0.6075,0.3178,16
SOAP_060,2020-11-22,2020,327,0.5671,0.3875,16
SOAP_055,2020-11-22,2020,327,0.6715,0.4152,16
SOAP_054,2020-11-22,2020,327,0.6637,0.4024,16
SOAP_047,2020-11-22,2020,327,0.7621,0.4048,16
SOAP_031,2020-11-22,2020,327,0.6181,0.3267,16
SOAP_049,2020-11-22,2020,327,0.6208,0.2508,16
SOAP_056,2020-11-22,2020,327,0.6524,0.3389,16
SOAP_053,2020-11-22,2020,327,0.7028,0.4112,16
SOAP_045,2020-11-22,2020,327,0.7009,0.4956,16
SOAP_061,2020-11-22,2020,327,0.6051,0.1738,16
SOAP_002,2020-11-22,2020,327,0.5442,0.2293,16
SOAP_010,2020-11-22,2020,327,0.6383,0.257,16
SOAP_006,2020-11-22,2020,327,0.5425,0.1853,16
SOAP_013,2020-11-22,2020,327,0.56,0.3455,16
SOAP_012,2020-11-22,2020,327,0.6617,0.3403,16
SOAP_004,2020-11-22,2020,327,0.6543,0.2207,16
SOAP_003,2020-11-22,2020,327,0.6722,0.3336,16
SOAP_016,2020-11-22,2020,327,0.6328,0.3841,16
SOAP_007,2020-11-22,2020,327,0.5947,0.2401,16
SOAP_020,2020-11-22,2020,327,0.453,0.1165,16
SOAP_009,2020-11-22,2020,327,0.4241,0.2055,16
SOAP_008,2020-11-22,2020,327,0.6829,0.5008,16
SOAP_021,2020-11-22,2020,327,0.6742,0.2531,16
SOAP_018,2020-11-22,2020,327,0.4913,0.23,16
SOAP_019,2020-11-22,2020,327,0.6086,0.3576,16
SOAP_017,2020-11-22,2020,327,0.602,0.2897,16
SOAP_015,2020-11-22,2020,327,0.4999,0.2564,16
SOAP_001,2020-11-22,2020,327,0.7473,0.385,16
SOAP_011,2020-11-22,2020,327,0.4481,0.0626,16
SOAP_022,2020-11-22,2020,327,0.5568,0.1207,16
SOAP_024,2020-11-22,2020,327,0.513,0.3206,16
SOAP_059,2020-11-22,2020,327,0.3123,-0.1912,16
SOAP_057,2020-11-22,2020,327,0.6492,0.3993,16
SOAP_051,2020-11-22,2020,327,0.4802,0.038,16
SOAP_048,2020-11-22,2020,327,0.7194,0.5092,16
SOAP_058,2020-11-22,2020,327,0.5514,0.0867,16
SOAP_043,2020-11-22,2020,327,0.3968,0.0836,16
SOAP_050,2020-11-22,2020,327,0.6319,0.327,16
SOAP_044,2020-11-22,2020,327,0.5901,0.2565,13
SOAP_052,2020-11-22,2020,327,0.2723,-0.195,16
SOAP_046,2020-11-22,2020,327,0.4779,0.0661,16
SOAP_060,2020-11-22,2020,327,0.3031,-0.1053,16
SOAP_055,2020-11-22,2020,327,0.6317,0.2369,16
SOAP_054,2020-11-22,2020,327,0.5119,0.0826,15
SOAP_047,2020-11-22,2020,327,0.614,0.3779,16
SOAP_031,2020-11-22,2020,327,0.7521,0.3813,16
SOAP_049,2020-11-22,2020,327,0.6573,0.3859,16
SOAP_056,2020-11-22,2020,327,0.6281,0.42,16
SOAP_053,2020-11-22,2020,327,0.619,0.3547,16
SOAP_045,2020-11-22,2020,327,0.6127,0.3456,16
SOAP_061,2020-11-22,2020,327,0.6163,0.2848,14
SOAP_002,2020-11-22,2020,327,0.6977,0.3822,12
SOAP_010,2020-11-22,2020,327,0.685,0.4041,12
SOAP_006,2020-11-22,2020,327,0.3883,-0.0088,16
SOAP_013,2020-11-22,2020,327,0.4573,0.0196,12
SOAP_012,2020-11-22,2020,327,0.3559,-0.1319,16
SOAP_004,2020-11-22,2020,327,0.7984,0.6218,16
SOAP_003,2020-11-22,2020,327,0.6639,0.4185,13
SOAP_016,2020-11-22,2020,327,0.362,0.1027,16
SOAP_007,2020-11-22,2020,327,0.6013,0.3752,16
SOAP_020,2020-11-22,2020,327,0.7375,0.4639,14
SOAP_009,2020-11-22,2020,327,0.4696,0.0678,4
SOAP_008,2020-11-22,2020,327,0.6075,0.2785,4
SOAP_021,2020-11-22,2020,327,0.7651,0.5359,8
SOAP_018,2020-11-22,2020,327,0.758,0.4903,16
SOAP_019,2020-11-22,2020,327,0.5586,0.2223,16
SOAP_017,2020-11-22,2020,327,0.6993,0.4557,2
SOAP_015,2020-11-22,2020,327,0.7493,0.5027,14
SOAP_001,2020-11-22,2020,327,0.7606,0.4271,16
SOAP_011,2020-11-22,2020,327,0.7762,0.5719,16
SOAP_022,2020-11-22,2020,327,0.6138,0.3698,16
SOAP_024,2020-11-22,2020,327,0.4186,-0.0282,16
SOAP_059,2020-11-22,2020,327,0.3638,-0.151,16
SOAP_057,2020-11-22,2020,327,0.3665,-0.0034,16
SOAP_051,2020-11-22,2020,327,0.2254,-0.1508,16
SOAP_048,2020-11-22,2020,327,0.1494,-0.1732,16
SOAP_058,2020-11-22,2020,327,0.4596,0.0629,16
SOAP_043,2020-11-22,2020,327,0.3403,0.0012,16
SOAP_044,2020-11-22,2020,327,0.2574,-0.172,16
SOAP_052,2020-11-22,2020,327,0.1792,-0.2022,16
SOAP_046,2020-11-22,2020,327,0.2027,-0.1801,16
SOAP_060,2020-11-22,2020,327,0.2291,-0.2101,16
SOAP_055,2020-11-22,2020,327,0.3481,-0.0341,16
SOAP_054,2020-11-22,2020,327,0.672,0.4247,16
SOAP_047,2020-11-22,2020,327,0.5442,0.2746,16
SOAP_031,2020-11-22,2020,327,0.1953,-0.1649,16
SOAP_049,2020-11-22,2020,327,0.4922,0.2173,16
SOAP_056,2020-11-22,2020,327,0.599,0.3515,8
SOAP_053,2020-11-22,2020,327,0.3354,0.088,16
SOAP_045,2020-11-22,2020,327,0.5823,0.2255,16
SOAP_061,2020-11-22,2020,327,0.1994,-0.2331,16
SOAP_002,2020-11-22,2020,327,0.2862,-0.199,16
SOAP_010,2020-11-22,2020,327,0.4088,-0.0985,16
SOAP_006,2020-11-22,2020,327,0.2738,-0.1911,16
SOAP_013,2020-11-22,2020,327,0.2937,-0.2394,16
SOAP_012,2020-11-22,2020,327,0.3315,-0.1877,16
SOAP_004,2020-11-22,2020,327,0.3343,-0.011,16
SOAP_003,2020-11-22,2020,327,0.4262,0.0124,16
SOAP_016,2020-11-22,2020,327,0.4302,0.122,16
SOAP_007,2020-11-22,2020,327,0.1993,-0.0906,16
SOAP_020,2020-11-22,2020,327,0.6496,0.4089,16
SOAP_009,2020-11-22,2020,327,0.7139,0.4655,16
SOAP_008,2020-11-22,2020,327,0.3651,-0.0454,16
SOAP_021,2020-11-22,2020,327,0.4718,0.181,16
SOAP_018,2020-11-22,2020,327,0.5913,0.3344,16
SOAP_019,2020-11-22,2020,327,0.613,0.3439,16
SOAP_017,2020-11-22,2020,327,0.7569,0.4229,16
SOAP_015,2020-11-22,2020,327,0.2481,-0.1443,16
SOAP_001,2020-11-22,2020,327,0.1721,-0.4744,16
SOAP_011,2020-11-22,2020,327,0.511,0.076,16
SOAP_022,2020-11-22,2020,327,0.6003,0.3839,16
SOAP_024,2020-11-22,2020,327,0.2808,-0.1977,16
SOAP_059,2020-11-12,2020,317,0.5061,0.2038,8
SOAP_057,2020-11-12,2020,317,0.4823,0.2262,16
SOAP_051,2020-11-12,2020,317,0.695,0.3922,2
SOAP_048,2020-11-12,2020,317,0.6975,0.3715,16
SOAP_058,2020-11-12,2020,317,0.8491,0.5894,4
SOAP_043,2020-11-12,2020,317,0.5869,0.2747,16
SOAP_050,2020-11-12,2020,317,0.7496,0.4588,16
SOAP_044,2020-11-12,2020,317,0.6661,0.4144,13
SOAP_052,2020-11-12,2020,317,0.7888,0.4289,16
SOAP_046,2020-11-12,2020,317,0.776,0.4379,16
SOAP_060,2020-11-12,2020,317,0.7391,0.5053,16
SOAP_055,2020-11-12,2020,317,0.8293,0.4743,12
SOAP_054,2020-11-12,2020,317,0.7905,0.3959,16
SOAP_047,2020-11-12,2020,317,0.8989,0.5942,16
SOAP_031,2020-11-12,2020,317,0.7908,0.5628,16
SOAP_049,2020-11-12,2020,317,0.7386,0.3709,8
SOAP_056,2020-11-12,2020,317,0.8207,0.4621,16
SOAP_053,2020-11-12,2020,317,0.7944,0.5872,16
SOAP_045,2020-11-12,2020,317,0.8449,0.551,16
SOAP_061,2020-11-12,2020,317,0.415,0.1106,16
SOAP_002,2020-11-12,2020,317,0.767,0.4092,16
SOAP_010,2020-11-12,2020,317,0.736,0.3998,16
SOAP_006,2020-11-12,2020,317,0.6165,0.2571,16
SOAP_013,2020-11-12,2020,317,0.7779,0.4009,16
SOAP_012,2020-11-12,2020,317,0.687,0.3755,16
SOAP_004,2020-11-12,2020,317,0.7172,0.3757,16
SOAP_003,2020-11-12,2020,317,0.4407,-0.0748,16
SOAP_016,2020-11-12,2020,317,0.6192,0.2821,16
SOAP_007,2020-11-12,2020,317,0.7454,0.4896,16
SOAP_020,2020-11-12,2020,317,0.8257,0.3867,16
SOAP_009,2020-11-12,2020,317,0.7486,0.4714,16
SOAP_008,2020-11-12,2020,317,0.7158,0.4002,16
SOAP_021,2020-11-12,2020,317,0.8039,0.4708,8
SOAP_018,2020-11-12,2020,317,0.8452,0.5585,16
SOAP_019,2020-11-12,2020,317,0.7545,0.3947,14
SOAP_017,2020-11-12,2020,317,0.761,0.4873,16
SOAP_015,2020-11-12,2020,317,0.7973,0.5353,16
SOAP_001,2020-11-12,2020,317,0.8317,0.5983,16
SOAP_011,2020-11-12,2020,317,0.8033,0.4941,16
SOAP_022,2020-11-12,2020,317,0.673,0.3815,16
SOAP_024,2020-11-12,2020,317,0.5958,0.2364,16
SOAP_059,2020-11-12,2020,317,0.7305,0.284,16
SOAP_057,2020-11-12,2020,317,0.5131,0.2015,16
SOAP_051,2020-11-12,2020,317,0.6671,0.299,16
SOAP_048,2020-11-12,2020,317,0.6109,0.2135,16
SOAP_058,2020-11-12,2020,317,0.5172,0.2687,16
SOAP_043,2020-11-12,2020,317,0.6352,0.2719,16
SOAP_050,2020-11-12,2020,317,0.6715,0.3179,16
SOAP_044,2020-11-12,2020,317,0.7221,0.4896,16
SOAP_052,2020-11-12,2020,317,0.6819,0.3385,16
SOAP_046,2020-11-12,2020,317,0.6299,0.3555,16
SOAP_060,2020-11-12,2020,317,0.6228,0.4346,16
SOAP_055,2020-11-12,2020,317,0.7348,0.4657,16
SOAP_054,2020-11-12,2020,317,0.6918,0.4275,16
SOAP_047,2020-11-12,2020,317,0.7329,0.4192,16
SOAP_031,2020-11-12,2020,317,0.6417,0.358,16
SOAP_049,2020-11-12,2020,317,0.5865,0.2483,16
SOAP_056,2020-11-12,2020,317,0.6718,0.3888,16
SOAP_053,2020-11-12,2020,317,0.6873,0.4198,16
SOAP_045,2020-11-12,2020,317,0.7433,0.5341,16
SOAP_061,2020-11-12,2020,317,0.5946,0.1785,16
SOAP_002,2020-11-12,2020,317,0.5682,0.2776,16
SOAP_010,2020-11-12,2020,317,0.6188,0.2596,16
SOAP_006,2020-11-12,2020,317,0.4702,0.2158,16
SOAP_013,2020-11-12,2020,317,0.6054,0.3971,16
SOAP_012,2020-11-12,2020,317,0.7146,0.3672,16
SOAP_004,2020-11-12,2020,317,0.6709,0.2619,16
SOAP_003,2020-11-12,2020,317,0.6533,0.3294,16
SOAP_016,2020-11-12,2020,317,0.6413,0.3837,16
SOAP_007,2020-11-12,2020,317,0.5924,0.2412,16
SOAP_020,2020-11-12,2020,317,0.4604,0.1242,16
SOAP_009,2020-11-12,2020,317,0.428,0.2331,16
SOAP_008,2020-11-12,2020,317,0.7581,0.5694,16
SOAP_021,2020-11-12,2020,317,0.6873,0.2717,16
SOAP_018,2020-11-12,2020,317,0.471,0.2301,16
SOAP_019,2020-11-12,2020,317,0.6083,0.3599,16
SOAP_017,2020-11-12,2020,317,0.5907,0.3089,16
SOAP_015,2020-11-12,2020,317,0.5055,0.2756,16
SOAP_001,2020-11-12,2020,317,0.734,0.3924,16
SOAP_011,2020-11-12,2020,317,0.5162,0.1084,16
SOAP_022,2020-11-12,2020,317,0.5728,0.1628,16
SOAP_024,2020-11-12,2020,317,0.5149,0.3385,16
SOAP_059,2020-11-12,2020,317,0.3062,-0.122,16
SOAP_057,2020-11-12,2020,317,0.6636,0.4282,16
SOAP_051,2020-11-12,2020,317,0.4444,0.0434,16
SOAP_048,2020-11-12,2020,317,0.7058,0.5534,16
SOAP_058,2020-11-12,2020,317,0.5367,0.1869,16
SOAP_043,2020-11-12,2020,317,0.4238,0.145,12
SOAP_050,2020-11-12,2020,317,0.6151,0.3203,16
SOAP_044,2020-11-12,2020,317,0.6717,0.3251,11
SOAP_052,2020-11-12,2020,317,0.2871,-0.1769,14
SOAP_046,2020-11-12,2020,317,0.5295,0.108,16
SOAP_060,2020-11-12,2020,317,0.3134,-0.0883,16
SOAP_055,2020-11-12,2020,317,0.6069,0.2565,16
SOAP_054,2020-11-12,2020,317,0.4975,0.4206,9
SOAP_047,2020-11-12,2020,317,0.5994,0.3939,16
SOAP_031,2020-11-12,2020,317,0.728,0.4159,16
SOAP_049,2020-11-12,2020,317,0.6681,0.4184,16
SOAP_056,2020-11-12,2020,317,0.7052,0.4779,16
SOAP_053,2020-11-12,2020,317,0.6166,0.3837,16
SOAP_045,2020-11-12,2020,317,0.6064,0.3509,16
SOAP_061,2020-11-12,2020,317,0.5906,0.3835,10
SOAP_002,2020-11-12,2020,317,0.5889,0.4674,8
SOAP_010,2020-11-12,2020,317,0.6126,0.4365,16
SOAP_006,2020-11-12,2020,317,0.3841,0.0184,16
SOAP_013,2020-11-12,2020,317,0.4781,0.2079,8
SOAP_012,2020-11-12,2020,317,0.384,-0.1086,16
SOAP_004,2020-11-12,2020,317,0.7912,0.6476,16
SOAP_003,2020-11-12,2020,317,0.6402,0.4728,16
SOAP_016,2020-11-12,2020,317,0.3825,0.2364,6
SOAP_007,2020-11-12,2020,317,0.6392,0.4433,16
SOAP_020,2020-11-12,2020,317,0.7378,0.4681,16
SOAP_009,2020-11-12,2020,317,0.4344,0.1487,2
SOAP_021,2020-11-12,2020,317,0.7417,0.5378,8
SOAP_018,2020-11-12,2020,317,0.7688,0.5117,16
SOAP_019,2020-11-12,2020,317,0.5983,0.3374,8
SOAP_017,2020-11-12,2020,317,0.664,0.45,4
SOAP_015,2020-11-12,2020,317,0.7512,0.5083,16
SOAP_001,2020-11-12,2020,317,0.7614,0.4341,16
SOAP_011,2020-11-12,2020,317,0.7739,0.5817,16
SOAP_022,2020-11-12,2020,317,0.6519,0.4287,16
SOAP_024,2020-11-12,2020,317,0.4344,-0.005,16
SOAP_059,2020-11-12,2020,317,0.3929,-0.118,16
SOAP_057,2020-11-12,2020,317,0.4214,0.0691,15
SOAP_051,2020-11-12,2020,317,0.2336,-0.1409,16
SOAP_048,2020-11-12,2020,317,0.2536,-0.1105,10
SOAP_058,2020-11-12,2020,317,0.4435,0.0518,16
SOAP_043,2020-11-12,2020,317,0.3584,0.0466,12
SOAP_044,2020-11-12,2020,317,0.2819,-0.1259,16
SOAP_052,2020-11-12,2020,317,0.2252,-0.1603,16
SOAP_046,2020-11-12,2020,317,0.2235,-0.1774,16
SOAP_060,2020-11-12,2020,317,0.2378,-0.1814,16
SOAP_055,2020-11-12,2020,317,0.3585,-0.0491,16
SOAP_054,2020-11-12,2020,317,0.6698,0.4602,16
SOAP_047,2020-11-12,2020,317,0.5662,0.2845,16
SOAP_031,2020-11-12,2020,317,0.2161,-0.1088,16
SOAP_049,2020-11-12,2020,317,0.5354,0.2728,16
SOAP_056,2020-11-12,2020,317,0.6309,0.4719,12
SOAP_053,2020-11-12,2020,317,0.3598,0.1357,16
SOAP_045,2020-11-12,2020,317,0.5839,0.2584,16
SOAP_061,2020-11-12,2020,317,0.2103,-0.235,16
SOAP_002,2020-11-12,2020,317,0.317,-0.1591,16
SOAP_010,2020-11-12,2020,317,0.3949,-0.1056,16
SOAP_006,2020-11-12,2020,317,0.2935,-0.2049,16
SOAP_013,2020-11-12,2020,317,0.3027,-0.2194,16
SOAP_012,2020-11-12,2020,317,0.361,-0.1429,16
SOAP_004,2020-11-12,2020,317,0.3422,-0.0082,16
SOAP_003,2020-11-12,2020,317,0.4447,0.0271,16
SOAP_016,2020-11-12,2020,317,0.4531,0.1688,16
SOAP_007,2020-11-12,2020,317,0.1934,-0.0551,16
SOAP_020,2020-11-12,2020,317,0.7009,0.4248,16
SOAP_009,2020-11-12,2020,317,0.713,0.4746,16
SOAP_008,2020-11-12,2020,317,0.3767,-0.0177,16
SOAP_021,2020-11-12,2020,317,0.4789,0.182,14
SOAP_018,2020-11-12,2020,317,0.5914,0.3559,16
SOAP_019,2020-11-12,2020,317,0.645,0.3842,16
SOAP_017,2020-11-12,2020,317,0.7604,0.4328,16
SOAP_015,2020-11-12,2020,317,0.274,-0.0939,16
SOAP_001,2020-11-12,2020,317,0.1581,-0.5102,16
SOAP_011,2020-11-12,2020,317,0.5101,0.085,16
SOAP_022,2020-11-12,2020,317,0.6249,0.468,16
SOAP_024,2020-11-12,2020,317,0.3132,-0.2146,16
SOAP_059,2020-10-28,2020,302,0.376,0.1052,16
SOAP_057,2020-10-28,2020,302,0.4568,0.1518,16
SOAP_051,2020-10-28,2020,302,0.5627,0.3992,2
SOAP_048,2020-10-28,2020,302,0.4868,0.2789,16
SOAP_058,2020-10-28,2020,302,0.6045,0.4651,4
SOAP_043,2020-10-28,2020,302,0.5107,0.2582,16
SOAP_050,2020-10-28,2020,302,0.5882,0.3945,16
SOAP_044,2020-10-28,2020,302,0.4694,0.2971,16
SOAP_052,2020-10-28,2020,302,0.5947,0.3767,16
SOAP_046,2020-10-28,2020,302,0.6682,0.4793,8
SOAP_060,2020-10-28,2020,302,0.5982,0.4008,16
SOAP_055,2020-10-28,2020,302,0.5946,0.3807,12
SOAP_054,2020-10-28,2020,302,0.5878,0.3172,16
SOAP_047,2020-10-28,2020,302,0.6696,0.5287,16
SOAP_031,2020-10-28,2020,302,0.5926,0.4118,16
SOAP_049,2020-10-28,2020,302,0.5604,0.4125,8
SOAP_056,2020-10-28,2020,302,0.652,0.5226,8
SOAP_053,2020-10-28,2020,302,0.6342,0.4807,16
SOAP_045,2020-10-28,2020,302,0.6726,0.5091,14
SOAP_061,2020-10-28,2020,302,0.3865,0.0854,16
SOAP_002,2020-10-28,2020,302,0.6164,0.4058,16
SOAP_010,2020-10-28,2020,302,0.5764,0.3589,16
SOAP_006,2020-10-28,2020,302,0.5072,0.1841,16
SOAP_013,2020-10-28,2020,302,0.6073,0.2868,16
SOAP_012,2020-10-28,2020,302,0.5391,0.2897,16
SOAP_004,2020-10-28,2020,302,0.5653,0.2972,14
SOAP_003,2020-10-28,2020,302,0.2589,-0.1288,16
SOAP_016,2020-10-28,2020,302,0.4957,0.2327,16
SOAP_007,2020-10-28,2020,302,0.6039,0.3798,16
SOAP_020,2020-10-28,2020,302,0.6031,0.3563,16
SOAP_009,2020-10-28,2020,302,0.625,0.3808,16
SOAP_008,2020-10-28,2020,302,0.5603,0.3093,16
SOAP_021,2020-10-28,2020,302,0.5954,0.4441,8
SOAP_018,2020-10-28,2020,302,0.6958,0.4816,16
SOAP_019,2020-10-28,2020,302,0.551,0.3041,8
SOAP_017,2020-10-28,2020,302,0.6516,0.4406,16
SOAP_015,2020-10-28,2020,302,0.6224,0.4187,16
SOAP_001,2020-10-28,2020,302,0.6536,0.4705,16
SOAP_011,2020-10-28,2020,302,0.6195,0.3762,16
SOAP_022,2020-10-28,2020,302,0.5291,0.2015,16
SOAP_024,2020-10-28,2020,302,0.4267,0.1216,16
SOAP_059,2020-10-28,2020,302,0.6112,0.2654,16
SOAP_057,2020-10-28,2020,302,0.4398,0.1644,16
SOAP_051,2020-10-28,2020,302,0.559,0.2356,16
SOAP_048,2020-10-28,2020,302,0.5067,0.1242,16
SOAP_058,2020-10-28,2020,302,0.4954,0.265,16
SOAP_043,2020-10-28,2020,302,0.5008,0.1246,16
SOAP_050,2020-10-28,2020,302,0.6094,0.2948,16
SOAP_044,2020-10-28,2020,302,0.6655,0.453,16
SOAP_052,2020-10-28,2020,302,0.6542,0.2889,16
SOAP_046,2020-10-28,2020,302,0.5488,0.3019,16
SOAP_060,2020-10-28,2020,302,0.5433,0.3175,16
SOAP_055,2020-10-28,2020,302,0.6443,0.4007,16
SOAP_054,2020-10-28,2020,302,0.5862,0.3224,16
SOAP_047,2020-10-28,2020,302,0.6466,0.397,16
SOAP_031,2020-10-28,2020,302,0.5426,0.2759,16
SOAP_049,2020-10-28,2020,302,0.5188,0.232,16
SOAP_056,2020-10-28,2020,302,0.583,0.3378,16
SOAP_053,2020-10-28,2020,302,0.6338,0.4062,16
SOAP_045,2020-10-28,2020,302,0.6513,0.4603,16
SOAP_061,2020-10-28,2020,302,0.4882,0.114,16
SOAP_002,2020-10-28,2020,302,0.4942,0.2073,16
SOAP_010,2020-10-28,2020,302,0.5466,0.2174,16
SOAP_006,2020-10-28,2020,302,0.3113,0.1671,16
SOAP_013,2020-10-28,2020,302,0.5356,0.3211,16
SOAP_012,2020-10-28,2020,302,0.648,0.3563,16
SOAP_004,2020-10-28,2020,302,0.5157,0.1194,16
SOAP_003,2020-10-28,2020,302,0.5667,0.2818,16
SOAP_016,2020-10-28,2020,302,0.5715,0.3183,16
SOAP_007,2020-10-28,2020,302,0.4865,0.1845,16
SOAP_020,2020-10-28,2020,302,0.4151,0.1185,16
SOAP_009,2020-10-28,2020,302,0.3071,0.1672,16
SOAP_008,2020-10-28,2020,302,0.6848,0.4999,16
SOAP_021,2020-10-28,2020,302,0.5488,0.1613,16
SOAP_018,2020-10-28,2020,302,0.4425,0.2095,16
SOAP_019,2020-10-28,2020,302,0.5291,0.2817,16
SOAP_017,2020-10-28,2020,302,0.4783,0.2167,16
SOAP_015,2020-10-28,2020,302,0.4138,0.2018,16
SOAP_001,2020-10-28,2020,302,0.6191,0.2962,16
SOAP_011,2020-10-28,2020,302,0.3733,0.0374,16
SOAP_022,2020-10-28,2020,302,0.4626,0.1039,16
SOAP_024,2020-10-28,2020,302,0.5143,0.3201,16
SOAP_059,2020-10-28,2020,302,0.2336,-0.2037,16
SOAP_057,2020-10-28,2020,302,0.598,0.3566,16
SOAP_051,2020-10-28,2020,302,0.3859,0.0082,16
SOAP_048,2020-10-28,2020,302,0.6957,0.4414,16
SOAP_058,2020-10-28,2020,302,0.4187,-0.0624,16
SOAP_043,2020-10-28,2020,302,0.353,0.0108,16
SOAP_050,2020-10-28,2020,302,0.5423,0.2512,16
SOAP_044,2020-10-28,2020,302,0.5226,0.1665,16
SOAP_052,2020-10-28,2020,302,0.2385,-0.1463,16
SOAP_046,2020-10-28,2020,302,0.393,-0.021,16
SOAP_060,2020-10-28,2020,302,0.2508,-0.0752,16
SOAP_055,2020-10-28,2020,302,0.5545,0.2042,16
SOAP_054,2020-10-28,2020,302,0.4041,0.0442,13
SOAP_047,2020-10-28,2020,302,0.5626,0.3493,16
SOAP_031,2020-10-28,2020,302,0.6548,0.3898,16
SOAP_049,2020-10-28,2020,302,0.6364,0.3753,16
SOAP_056,2020-10-28,2020,302,0.6473,0.4176,16
SOAP_053,2020-10-28,2020,302,0.5849,0.3466,16
SOAP_045,2020-10-28,2020,302,0.5582,0.3223,16
SOAP_061,2020-10-28,2020,302,0.5571,0.2381,16
SOAP_002,2020-10-28,2020,302,0.5603,0.2374,8
SOAP_010,2020-10-28,2020,302,0.5909,0.3285,4
SOAP_006,2020-10-28,2020,302,0.3272,-0.0809,16
SOAP_013,2020-10-28,2020,302,0.3514,-0.0728,12
SOAP_012,2020-10-28,2020,302,0.2772,-0.175,16
SOAP_004,2020-10-28,2020,302,0.7639,0.5934,16
SOAP_003,2020-10-28,2020,302,0.6107,0.3881,8
SOAP_016,2020-10-28,2020,302,0.3376,0.0817,16
SOAP_007,2020-10-28,2020,302,0.6231,0.357,16
SOAP_020,2020-10-28,2020,302,0.698,0.4433,14
SOAP_009,2020-10-28,2020,302,0.3496,0.0399,12
SOAP_021,2020-10-28,2020,302,0.6897,0.4376,8
SOAP_018,2020-10-28,2020,302,0.7056,0.4287,16
SOAP_019,2020-10-28,2020,302,0.4721,0.1766,16
SOAP_017,2020-10-28,2020,302,0.5861,0.3639,4
SOAP_015,2020-10-28,2020,302,0.6964,0.4896,16
SOAP_001,2020-10-28,2020,302,0.7036,0.4169,16
SOAP_011,2020-10-28,2020,302,0.7285,0.5468,16
SOAP_022,2020-10-28,2020,302,0.626,0.4134,16
SOAP_024,2020-10-28,2020,302,0.3929,-0.0469,16
SOAP_059,2020-10-28,2020,302,0.2706,-0.1208,16
SOAP_057,2020-10-28,2020,302,0.3122,-0.0209,16
SOAP_051,2020-10-28,2020,302,0.1825,-0.0691,16
SOAP_048,2020-10-28,2020,302,0.1121,-0.1488,12
SOAP_058,2020-10-28,2020,302,0.3682,0.0161,16
SOAP_043,2020-10-28,2020,302,0.2479,-0.0541,16
SOAP_050,2020-10-28,2020,302,0.157,-0.1376,16
SOAP_052,2020-10-28,2020,302,0.1523,-0.1387,4
SOAP_046,2020-10-28,2020,302,0.1211,-0.1046,16
SOAP_060,2020-10-28,2020,302,0.1742,-0.1273,16
SOAP_055,2020-10-28,2020,302,0.2546,-0.0308,8
SOAP_054,2020-10-28,2020,302,0.5671,0.2983,16
SOAP_047,2020-10-28,2020,302,0.5165,0.2597,16
SOAP_031,2020-10-28,2020,302,0.1769,-0.209,16
SOAP_049,2020-10-28,2020,302,0.4221,0.0565,16
SOAP_056,2020-10-28,2020,302,0.5343,0.1196,4
SOAP_053,2020-10-28,2020,302,0.3243,0.0448,16
SOAP_045,2020-10-28,2020,302,0.5148,0.2161,16
SOAP_061,2020-10-28,2020,302,0.1313,-0.1455,16
SOAP_010,2020-10-28,2020,302,0.3156,-0.0381,16
SOAP_012,2020-10-28,2020,302,0.2274,-0.2003,12
SOAP_004,2020-10-28,2020,302,0.259,-0.0488,16
SOAP_003,2020-10-28,2020,302,0.3405,-0.0551,4
SOAP_016,2020-10-28,2020,302,0.4405,0.0063,16
SOAP_007,2020-10-28,2020,302,0.2027,-0.0309,12
SOAP_020,2020-10-28,2020,302,0.6662,0.3725,16
SOAP_009,2020-10-28,2020,302,0.6384,0.4183,16
SOAP_021,2020-10-28,2020,302,0.3904,0.019,16
SOAP_018,2020-10-28,2020,302,0.5396,0.3298,16
SOAP_019,2020-10-28,2020,302,0.5518,0.3012,16
SOAP_017,2020-10-28,2020,302,0.6779,0.352,16
SOAP_001,2020-10-28,2020,302,0.1056,-0.2817,16
SOAP_011,2020-10-28,2020,302,0.4591,-0.0349,16
SOAP_022,2020-10-28,2020,302,0.621,0.2548,16
SOAP_024,2020-10-28,2020,302,0.2174,-0.1994,16
SOAP_059,2020-10-23,2020,297,0.343,0.072,16
SOAP_057,2020-10-23,2020,297,0.4015,0.1477,16
SOAP_051,2020-10-23,2020,297,0.5024,0.4569,2
SOAP_048,2020-10-23,2020,297,0.4337,0.2754,16
SOAP_058,2020-10-23,2020,297,0.5117,0.4189,4
SOAP_043,2020-10-23,2020,297,0.4825,0.2328,16
SOAP_050,2020-10-23,2020,297,0.5299,0.3729,16
SOAP_044,2020-10-23,2020,297,0.458,0.2679,13
SOAP_046,2020-10-23,2020,297,0.5991,0.4521,8
SOAP_060,2020-10-23,2020,297,0.5729,0.3997,12
SOAP_055,2020-10-23,2020,297,0.5851,0.5298,4
SOAP_054,2020-10-23,2020,297,0.4564,0.2555,4
SOAP_047,2020-10-23,2020,297,0.5879,0.4871,16
SOAP_031,2020-10-23,2020,297,0.5409,0.3905,16
SOAP_049,2020-10-23,2020,297,0.5208,0.3745,8
SOAP_053,2020-10-23,2020,297,0.5685,0.4461,16
SOAP_045,2020-10-23,2020,297,0.5658,0.5085,14
