plotID,date,year,doy,ndvi,nbr,npix
SCBI_049,2021-07-27,2021,208,0.4484,0.3012,16
SCBI_055,2021-07-27,2021,208,0.3757,0.4033,16
SCBI_051,2021-07-27,2021,208,0.511,0.5644,16
SCBI_058,2021-07-27,2021,208,0.8158,0.6868,16
SCBI_034,2021-07-27,2021,208,0.6798,0.4394,16
SCBI_038,2021-07-27,2021,208,0.8324,0.673,16
SCBI_033,2021-07-27,2021,208,0.6115,0.6904,16
SCBI_006,2021-07-27,2021,208,0.5568,0.332,16
SCBI_035,2021-07-27,2021,208,0.8184,0.6586,16
SCBI_012,2021-07-27,2021,208,0.4023,0.1889,16
SCBI_071,2021-07-27,2021,208,0.8781,0.7267,16
SCBI_019,2021-07-27,2021,208,0.8773,0.7213,16
SCBI_021,2021-07-27,2021,208,0.743,0.7806,16
SCBI_023,2021-07-27,2021,208,0.8543,0.7121,16
SCBI_022,2021-07-27,2021,208,0.8642,0.7272,16
SCBI_008,2021-07-27,2021,208,0.8585,0.7227,16
SCBI_004,2021-07-27,2021,208,0.4538,0.4187,16
SCBI_015,2021-07-27,2021,208,0.8481,0.6976,16
SCBI_017,2021-07-27,2021,208,0.8839,0.7214,16
SCBI_013,2021-07-27,2021,208,0.8454,0.6737,16
SCBI_007,2021-07-27,2021,208,0.8434,0.7123,16
SCBI_018,2021-07-27,2021,208,0.8781,0.7455,16
SCBI_003,2021-07-27,2021,208,0.88,0.7223,16
SCBI_011,2021-07-27,2021,208,0.8814,0.7536,16
SCBI_016,2021-07-27,2021,208,0.8664,0.6944,16
SCBI_002,2021-07-27,2021,208,0.7102,0.672,16
SCBI_010,2021-07-27,2021,208,0.8728,0.712,16
SCBI_014,2021-07-27,2021,208,0.8975,0.7143,16
SCBI_005,2021-07-27,2021,208,0.8146,0.6095,16
SCBI_056,2021-07-27,2021,208,0.7527,0.6267,16
SCBI_045,2021-07-27,2021,208,0.5212,0.5138,16
SCBI_053,2021-07-27,2021,208,0.6126,0.5562,16
SCBI_061,2021-07-27,2021,208,0.549,0.455,16
SCBI_050,2021-07-27,2021,208,0.6667,0.621,16
SCBI_057,2021-07-27,2021,208,0.4637,0.4825,16
SCBI_062,2021-07-27,2021,208,0.5274,0.6124,16
SCBI_047,2021-07-27,2021,208,0.5073,0.5948,8
SCBI_067,2021-07-27,2021,208,0.5601,0.6093,16
SCBI_066,2021-07-27,2021,208,0.6201,0.6365,16
SCBI_064,2021-07-27,2021,208,0.5445,0.5566,16
SCBI_052,2021-07-27,2021,208,0.8222,0.6509,16
SCBI_054,2021-07-27,2021,208,0.5883,0.4784,16
SCBI_046,2021-07-27,2021,208,0.564,0.5662,15
SCBI_049,2021-07-27,2021,208,0.4143,0.2975,16
SCBI_055,2021-07-27,2021,208,0.3735,0.3862,12
SCBI_051,2021-07-27,2021,208,0.527,0.5614,16
SCBI_058,2021-07-27,2021,208,0.8216,0.6854,16
SCBI_034,2021-07-27,2021,208,0.6928,0.4557,16
SCBI_038,2021-07-27,2021,208,0.83,0.6733,16
SCBI_033,2021-07-27,2021,208,0.6347,0.7149,15
SCBI_006,2021-07-27,2021,208,0.5567,0.3483,16
SCBI_035,2021-07-27,2021,208,0.8165,0.6542,16
SCBI_012,2021-07-27,2021,208,0.3969,0.1922,16
SCBI_071,2021-07-27,2021,208,0.8758,0.7201,16
SCBI_019,2021-07-27,2021,208,0.8776,0.7201,16
SCBI_021,2021-07-27,2021,208,0.7405,0.7831,16
SCBI_023,2021-07-27,2021,208,0.8541,0.7144,16
SCBI_022,2021-07-27,2021,208,0.8637,0.7297,16
SCBI_008,2021-07-12,2021,193,0.8869,0.7146,16
SCBI_004,2021-07-12,2021,193,0.8827,0.6735,16
SCBI_013,2021-07-12,2021,193,0.8808,0.6834,16
SCBI_007,2021-07-12,2021,193,0.8691,0.6836,16
SCBI_018,2021-07-12,2021,193,0.9044,0.733,16
SCBI_003,2021-07-12,2021,193,0.9008,0.6945,16
SCBI_016,2021-07-12,2021,193,0.8963,0.6854,16
SCBI_002,2021-07-12,2021,193,0.8639,0.6259,16
SCBI_010,2021-07-12,2021,193,0.9081,0.7178,16
SCBI_014,2021-07-12,2021,193,0.7921,0.5934,16
SCBI_005,2021-07-12,2021,193,0.8509,0.6084,16
SCBI_056,2021-07-12,2021,193,0.8852,0.7111,16
SCBI_045,2021-07-12,2021,193,0.9004,0.7094,16
SCBI_053,2021-07-12,2021,193,0.8929,0.7018,16
SCBI_061,2021-07-12,2021,193,0.8919,0.6997,16
SCBI_050,2021-07-12,2021,193,0.9015,0.7162,16
SCBI_057,2021-07-12,2021,193,0.8867,0.7309,16
SCBI_062,2021-07-12,2021,193,0.888,0.6973,16
SCBI_047,2021-07-12,2021,193,0.8947,0.7306,16
SCBI_067,2021-07-12,2021,193,0.8863,0.7085,16
SCBI_066,2021-07-12,2021,193,0.8909,0.7114,16
SCBI_064,2021-07-12,2021,193,0.8923,0.7125,16
SCBI_052,2021-07-12,2021,193,0.8994,0.7101,16
SCBI_054,2021-07-12,2021,193,0.9126,0.7234,16
SCBI_046,2021-07-12,2021,193,0.8878,0.7107,16
SCBI_049,2021-07-12,2021,193,0.895,0.7176,16
SCBI_063,2021-07-12,2021,193,0.865,0.7109,16
SCBI_055,2021-07-12,2021,193,0.8862,0.7104,16
SCBI_048,2021-07-12,2021,193,0.9002,0.7166,16
SCBI_051,2021-07-12,2021,193,0.8856,0.6922,16
SCBI_058,2021-07-12,2021,193,0.8845,0.7121,16
SCBI_034,2021-07-12,2021,193,0.772,0.5448,16
SCBI_038,2021-07-12,2021,193,0.7981,0.5794,16
SCBI_033,2021-07-12,2021,193,0.8279,0.5855,16
SCBI_006,2021-07-12,2021,193,0.4775,0.25,16
SCBI_035,2021-07-12,2021,193,0.8434,0.6458,16
SCBI_012,2021-07-12,2021,193,0.8294,0.6274,16
SCBI_071,2021-07-12,2021,193,0.9007,0.7007,16
SCBI_019,2021-07-12,2021,193,0.6637,0.4762,16
SCBI_021,2021-07-12,2021,193,0.905,0.715,16
SCBI_023,2021-07-12,2021,193,0.8724,0.691,16
SCBI_022,2021-07-12,2021,193,0.9033,0.7029,16
SCBI_008,2021-07-12,2021,193,0.8884,0.7163,16
SCBI_004,2021-07-12,2021,193,0.8825,0.6769,16
SCBI_013,2021-07-12,2021,193,0.8799,0.6783,16
SCBI_007,2021-07-12,2021,193,0.8682,0.6881,16
SCBI_018,2021-07-12,2021,193,0.903,0.7345,16
SCBI_003,2021-07-12,2021,193,0.8997,0.6973,16
SCBI_016,2021-07-12,2021,193,0.8992,0.6926,16
SCBI_002,2021-07-12,2021,193,0.8683,0.6308,16
SCBI_010,2021-07-12,2021,193,0.9069,0.7082,16
SCBI_014,2021-07-12,2021,193,0.8194,0.612,16
SCBI_005,2021-07-12,2021,193,0.8514,0.6084,16
SCBI_056,2021-07-12,2021,193,0.8844,0.7094,16
SCBI_045,2021-07-12,2021,193,0.9002,0.7059,16
SCBI_053,2021-07-12,2021,193,0.8912,0.6946,16
SCBI_061,2021-07-12,2021,193,0.8908,0.6942,16
SCBI_050,2021-07-12,2021,193,0.9027,0.7177,16
SCBI_057,2021-07-12,2021,193,0.8878,0.7267,16
SCBI_062,2021-07-12,2021,193,0.8815,0.6953,16
SCBI_047,2021-07-12,2021,193,0.8945,0.7309,16
SCBI_067,2021-07-12,2021,193,0.8891,0.7035,16
SCBI_066,2021-07-12,2021,193,0.8914,0.71,16
SCBI_064,2021-07-12,2021,193,0.8914,0.7122,16
SCBI_052,2021-07-12,2021,193,0.9004,0.7071,16
SCBI_054,2021-07-12,2021,193,0.9139,0.7236,16
SCBI_046,2021-07-12,2021,193,0.889,0.7084,16
SCBI_049,2021-07-12,2021,193,0.8948,0.7143,16
SCBI_063,2021-07-12,2021,193,0.8666,0.7143,16
SCBI_055,2021-07-12,2021,193,0.8857,0.7056,16
SCBI_048,2021-07-12,2021,193,0.8985,0.7167,16
SCBI_051,2021-07-12,2021,193,0.8875,0.6911,16
SCBI_058,2021-07-12,2021,193,0.8824,0.709,16
SCBI_034,2021-07-12,2021,193,0.7972,0.5558,16
SCBI_038,2021-07-12,2021,193,0.7991,0.5665,16
SCBI_033,2021-07-12,2021,193,0.8448,0.6028,16
SCBI_006,2021-07-12,2021,193,0.5128,0.2882,16
SCBI_035,2021-07-12,2021,193,0.8459,0.6443,16
SCBI_012,2021-07-12,2021,193,0.8324,0.6357,16
SCBI_071,2021-07-12,2021,193,0.904,0.6987,16
SCBI_019,2021-07-12,2021,193,0.6622,0.4701,16
SCBI_021,2021-07-12,2021,193,0.9056,0.7138,16
SCBI_023,2021-07-12,2021,193,0.8754,0.6903,16
SCBI_022,2021-07-12,2021,193,0.9028,0.7043,16
SCBI_008,2021-07-07,2021,188,0.8791,0.7257,16
SCBI_004,2021-07-07,2021,188,0.8645,0.6915,16
SCBI_015,2021-07-07,2021,188,0.8735,0.6989,16
SCBI_017,2021-07-07,2021,188,0.9024,0.7232,16
SCBI_013,2021-07-07,2021,188,0.8781,0.7038,16
SCBI_007,2021-07-07,2021,188,0.8656,0.6983,16
SCBI_018,2021-07-07,2021,188,0.9012,0.7447,16
SCBI_003,2021-07-07,2021,188,0.8914,0.7127,16
SCBI_011,2021-07-07,2021,188,0.8965,0.7482,16
SCBI_016,2021-07-07,2021,188,0.8942,0.6955,16
SCBI_002,2021-07-07,2021,188,0.8555,0.6463,16
SCBI_010,2021-07-07,2021,188,0.8951,0.7176,16
SCBI_014,2021-07-07,2021,188,0.91,0.7179,16
SCBI_005,2021-07-07,2021,188,0.8482,0.6132,16
SCBI_056,2021-07-07,2021,188,0.8879,0.7178,16
SCBI_045,2021-07-07,2021,188,0.9041,0.7111,16
SCBI_053,2021-07-07,2021,188,0.8946,0.7025,16
SCBI_061,2021-07-07,2021,188,0.898,0.7143,16
SCBI_050,2021-07-07,2021,188,0.9071,0.7274,16
SCBI_057,2021-07-07,2021,188,0.8901,0.7438,16
SCBI_062,2021-07-07,2021,188,0.8925,0.7107,16
SCBI_047,2021-07-07,2021,188,0.8875,0.7409,16
SCBI_067,2021-07-07,2021,188,0.8714,0.7226,16
SCBI_066,2021-07-07,2021,188,0.8827,0.727,16
SCBI_064,2021-07-07,2021,188,0.8829,0.7285,16
SCBI_052,2021-07-07,2021,188,0.9056,0.7268,16
SCBI_054,2021-07-07,2021,188,0.9093,0.7419,16
SCBI_046,2021-07-07,2021,188,0.88,0.718,16
SCBI_049,2021-07-07,2021,188,0.8943,0.7268,16
SCBI_063,2021-07-07,2021,188,0.8783,0.7338,16
SCBI_055,2021-07-07,2021,188,0.8886,0.7357,16
SCBI_048,2021-07-07,2021,188,0.8863,0.7185,16
SCBI_051,2021-07-07,2021,188,0.877,0.6939,16
SCBI_058,2021-07-07,2021,188,0.9029,0.7324,16
SCBI_034,2021-07-07,2021,188,0.7422,0.5456,16
SCBI_038,2021-07-07,2021,188,0.8768,0.7139,16
SCBI_033,2021-07-07,2021,188,0.8113,0.5736,16
SCBI_006,2021-07-07,2021,188,0.4023,0.2155,16
SCBI_035,2021-07-07,2021,188,0.8664,0.6982,16
SCBI_012,2021-07-07,2021,188,0.8284,0.6412,16
SCBI_071,2021-07-07,2021,188,0.8952,0.7232,16
SCBI_019,2021-07-07,2021,188,0.8973,0.7288,16
SCBI_021,2021-07-07,2021,188,0.8986,0.7332,16
SCBI_023,2021-07-07,2021,188,0.8795,0.705,16
SCBI_022,2021-07-07,2021,188,0.8867,0.7195,16
SCBI_008,2021-07-07,2021,188,0.8728,0.7286,16
SCBI_004,2021-07-07,2021,188,0.8617,0.694,16
SCBI_015,2021-07-07,2021,188,0.8665,0.6997,16
SCBI_017,2021-07-07,2021,188,0.8969,0.7248,16
SCBI_013,2021-07-07,2021,188,0.8734,0.6914,16
SCBI_007,2021-07-07,2021,188,0.8599,0.7067,16
SCBI_018,2021-07-07,2021,188,0.8971,0.748,16
SCBI_003,2021-07-07,2021,188,0.8912,0.7176,16
SCBI_011,2021-07-07,2021,188,0.8911,0.7443,16
SCBI_016,2021-07-07,2021,188,0.8885,0.7063,16
SCBI_002,2021-07-07,2021,188,0.8529,0.6545,16
SCBI_010,2021-07-07,2021,188,0.8859,0.7151,16
SCBI_014,2021-07-07,2021,188,0.907,0.7176,16
SCBI_005,2021-07-07,2021,188,0.8418,0.6117,16
SCBI_056,2021-07-07,2021,188,0.8818,0.7112,16
SCBI_045,2021-07-07,2021,188,0.8982,0.7103,16
SCBI_053,2021-07-07,2021,188,0.8905,0.7034,16
SCBI_061,2021-07-07,2021,188,0.8922,0.7094,16
SCBI_050,2021-07-07,2021,188,0.9013,0.7234,16
SCBI_057,2021-07-07,2021,188,0.8869,0.7375,16
SCBI_062,2021-07-07,2021,188,0.8828,0.7111,16
SCBI_047,2021-07-07,2021,188,0.8818,0.7368,16
SCBI_067,2021-07-07,2021,188,0.8677,0.7219,16
SCBI_066,2021-07-07,2021,188,0.8774,0.7233,16
SCBI_064,2021-07-07,2021,188,0.8803,0.7259,16
SCBI_052,2021-07-07,2021,188,0.9005,0.7238,16
SCBI_054,2021-07-07,2021,188,0.9048,0.7369,16
SCBI_046,2021-07-07,2021,188,0.8769,0.7218,16
SCBI_049,2021-07-07,2021,188,0.8905,0.7262,16
SCBI_063,2021-07-07,2021,188,0.8731,0.7379,16
SCBI_055,2021-07-07,2021,188,0.8843,0.733,16
SCBI_048,2021-07-07,2021,188,0.8831,0.7208,16
SCBI_051,2021-07-07,2021,188,0.8717,0.6961,16
SCBI_058,2021-07-07,2021,188,0.8952,0.7222,16
SCBI_034,2021-07-07,2021,188,0.7418,0.5557,16
SCBI_038,2021-07-07,2021,188,0.8717,0.7096,16
SCBI_033,2021-07-07,2021,188,0.8195,0.59,16
SCBI_006,2021-07-07,2021,188,0.4188,0.2409,16
SCBI_035,2021-07-07,2021,188,0.8619,0.6954,16
SCBI_012,2021-07-07,2021,188,0.8277,0.6397,16
SCBI_071,2021-07-07,2021,188,0.8904,0.7181,16
SCBI_019,2021-07-07,2021,188,0.8929,0.727,16
SCBI_021,2021-07-07,2021,188,0.8942,0.7351,16
SCBI_023,2021-07-07,2021,188,0.8758,0.7083,16
SCBI_022,2021-07-07,2021,188,0.8831,0.7221,16
SCBI_008,2021-07-07,2021,188,0.8728,0.7286,16
SCBI_004,2021-07-07,2021,188,0.8617,0.694,16
SCBI_015,2021-07-07,2021,188,0.8665,0.6997,16
SCBI_017,2021-07-07,2021,188,0.8969,0.7248,16
SCBI_013,2021-07-07,2021,188,0.8734,0.6914,16
SCBI_007,2021-07-07,2021,188,0.8599,0.7067,16
SCBI_018,2021-07-07,2021,188,0.8971,0.748,16
SCBI_003,2021-07-07,2021,188,0.8912,0.7176,16
SCBI_011,2021-07-07,2021,188,0.8911,0.7443,16
SCBI_016,2021-07-07,2021,188,0.8885,0.7063,16
SCBI_002,2021-07-07,2021,188,0.8529,0.6545,16
SCBI_010,2021-07-07,2021,188,0.8859,0.7151,16
SCBI_014,2021-07-07,2021,188,0.907,0.7176,16
SCBI_005,2021-07-07,2021,188,0.8418,0.6117,16
SCBI_056,2021-07-07,2021,188,0.8818,0.7112,16
SCBI_045,2021-07-07,2021,188,0.8982,0.7103,16
SCBI_053,2021-07-07,2021,188,0.8905,0.7034,16
SCBI_061,2021-07-07,2021,188,0.8922,0.7094,16
SCBI_050,2021-07-07,2021,188,0.9013,0.7234,16
SCBI_057,2021-07-07,2021,188,0.8869,0.7375,16
SCBI_062,2021-07-07,2021,188,0.8828,0.7111,16
SCBI_047,2021-07-07,2021,188,0.8818,0.7368,16
SCBI_067,2021-07-07,2021,188,0.8677,0.7219,16
SCBI_066,2021-07-07,2021,188,0.8774,0.7233,16
SCBI_064,2021-07-07,2021,188,0.8803,0.7259,16
SCBI_052,2021-07-07,2021,188,0.9005,0.7238,16
SCBI_054,2021-07-07,2021,188,0.9048,0.7369,16
SCBI_046,2021-07-07,2021,188,0.8769,0.7218,16
SCBI_049,2021-07-07,2021,188,0.8905,0.7262,16
SCBI_063,2021-07-07,2021,188,0.8731,0.7379,16
SCBI_055,2021-07-07,2021,188,0.8843,0.733,16
SCBI_048,2021-07-07,2021,188,0.8831,0.7208,16
SCBI_051,2021-07-07,2021,188,0.8717,0.6961,16
SCBI_058,2021-07-07,2021,188,0.8952,0.7222,16
SCBI_034,2021-07-07,2021,188,0.7418,0.5557,16
SCBI_038,2021-07-07,2021,188,0.8717,0.7096,16
SCBI_033,2021-07-07,2021,188,0.8195,0.59,16
SCBI_006,2021-07-07,2021,188,0.4188,0.2409,16
SCBI_035,2021-07-07,2021,188,0.8619,0.6954,16
SCBI_012,2021-07-07,2021,188,0.8277,0.6397,16
SCBI_071,2021-07-07,2021,188,0.8904,0.7181,16
SCBI_019,2021-07-07,2021,188,0.8929,0.727,16
SCBI_021,2021-07-07,2021,188,0.8942,0.7351,16
SCBI_023,2021-07-07,2021,188,0.8758,0.7083,16
SCBI_022,2021-07-07,2021,188,0.8831,0.7221,16
SCBI_015,2021-06-27,2021,178,0.7386,0.624,16
SCBI_017,2021-06-27,2021,178,0.5965,0.5157,15
SCBI_007,2021-06-27,2021,178,0.8027,0.6635,16
SCBI_003,2021-06-27,2021,178,0.3515,0.3865,6
SCBI_011,2021-06-27,2021,178,0.6894,0.5917,16
SCBI_016,2021-06-27,2021,178,0.819,0.6607,16
SCBI_010,2021-06-27,2021,178,0.5467,0.4737,16
SCBI_056,2021-06-27,2021,178,0.5766,0.5821,2
SCBI_045,2021-06-27,2021,178,0.6568,0.6422,16
SCBI_053,2021-06-27,2021,178,0.6148,0.5982,16
SCBI_061,2021-06-27,2021,178,0.5134,0.4788,10
SCBI_050,2021-06-27,2021,178,0.8381,0.6811,16
SCBI_057,2021-06-27,2021,178,0.7553,0.627,16
SCBI_062,2021-06-27,2021,178,0.7157,0.6686,16
SCBI_047,2021-06-27,2021,178,0.8237,0.6976,16
SCBI_067,2021-06-27,2021,178,0.8027,0.6707,16
SCBI_066,2021-06-27,2021,178,0.8089,0.6843,16
SCBI_064,2021-06-27,2021,178,0.4874,0.4442,16
SCBI_052,2021-06-27,2021,178,0.8084,0.6766,16
SCBI_054,2021-06-27,2021,178,0.8048,0.6673,16
SCBI_046,2021-06-27,2021,178,0.7614,0.615,16
SCBI_049,2021-06-27,2021,178,0.7708,0.6593,16
SCBI_063,2021-06-27,2021,178,0.8025,0.6942,16
SCBI_055,2021-06-27,2021,178,0.5604,0.5237,10
SCBI_048,2021-06-27,2021,178,0.7209,0.6381,16
SCBI_051,2021-06-27,2021,178,0.6969,0.5275,16
SCBI_058,2021-06-27,2021,178,0.6505,0.5937,16
SCBI_034,2021-06-27,2021,178,0.725,0.5752,16
SCBI_033,2021-06-27,2021,178,0.7476,0.5629,16
SCBI_006,2021-06-27,2021,178,0.7356,0.5518,16
SCBI_071,2021-06-27,2021,178,0.7428,0.6562,16
SCBI_021,2021-06-27,2021,178,0.8472,0.6881,16
SCBI_023,2021-06-27,2021,178,0.804,0.6628,16
SCBI_022,2021-06-27,2021,178,0.7719,0.6333,16
SCBI_015,2021-06-27,2021,178,0.7408,0.6289,16
SCBI_017,2021-06-27,2021,178,0.6036,0.5189,13
SCBI_007,2021-06-27,2021,178,0.8009,0.6653,16
SCBI_003,2021-06-27,2021,178,0.3635,0.3911,4
SCBI_011,2021-06-27,2021,178,0.6888,0.597,16
SCBI_016,2021-06-27,2021,178,0.828,0.6684,16
SCBI_010,2021-06-27,2021,178,0.5342,0.4606,16
SCBI_056,2021-06-27,2021,178,0.5788,0.5675,4
SCBI_045,2021-06-27,2021,178,0.6722,0.6466,16
SCBI_053,2021-06-27,2021,178,0.6062,0.5948,16
SCBI_061,2021-06-27,2021,178,0.4919,0.4367,8
SCBI_050,2021-06-27,2021,178,0.8393,0.6798,16
SCBI_057,2021-06-27,2021,178,0.7652,0.6497,16
SCBI_062,2021-06-27,2021,178,0.7429,0.6712,16
SCBI_047,2021-06-27,2021,178,0.8246,0.6995,16
SCBI_067,2021-06-27,2021,178,0.8009,0.6694,16
SCBI_066,2021-06-27,2021,178,0.8062,0.6792,16
SCBI_064,2021-06-27,2021,178,0.4868,0.4441,16
SCBI_052,2021-06-27,2021,178,0.8045,0.6758,16
SCBI_054,2021-06-27,2021,178,0.7981,0.6648,16
SCBI_046,2021-06-27,2021,178,0.7643,0.6253,16
SCBI_049,2021-06-27,2021,178,0.7758,0.6625,16
SCBI_063,2021-06-27,2021,178,0.7986,0.6997,16
SCBI_055,2021-06-27,2021,178,0.5257,0.5073,14
SCBI_048,2021-06-27,2021,178,0.7019,0.6276,16
SCBI_051,2021-06-27,2021,178,0.7,0.541,16
SCBI_058,2021-06-27,2021,178,0.625,0.6039,16
SCBI_034,2021-06-27,2021,178,0.7332,0.5785,16
SCBI_033,2021-06-27,2021,178,0.7597,0.5816,16
SCBI_006,2021-06-27,2021,178,0.7545,0.5686,16
SCBI_071,2021-06-27,2021,178,0.7393,0.6593,16
SCBI_021,2021-06-27,2021,178,0.8444,0.687,16
SCBI_023,2021-06-27,2021,178,0.8048,0.665,16
SCBI_022,2021-06-27,2021,178,0.7753,0.6347,16
SCBI_008,2021-06-17,2021,168,0.9213,0.7408,16
SCBI_004,2021-06-17,2021,168,0.9252,0.7187,16
SCBI_015,2021-06-17,2021,168,0.9187,0.7162,16
SCBI_017,2021-06-17,2021,168,0.9403,0.7416,16
SCBI_013,2021-06-17,2021,168,0.9307,0.7196,16
SCBI_007,2021-06-17,2021,168,0.9239,0.7258,16
SCBI_018,2021-06-17,2021,168,0.9295,0.7603,16
SCBI_003,2021-06-17,2021,168,0.9289,0.736,16
SCBI_011,2021-06-17,2021,168,0.9281,0.7562,16
SCBI_016,2021-06-17,2021,168,0.9286,0.725,16
SCBI_002,2021-06-17,2021,168,0.9042,0.678,16
SCBI_010,2021-06-17,2021,168,0.9362,0.7415,16
SCBI_014,2021-06-17,2021,168,0.9356,0.7343,16
SCBI_005,2021-06-17,2021,168,0.8909,0.6488,16
SCBI_056,2021-06-17,2021,168,0.9202,0.7239,16
SCBI_045,2021-06-17,2021,168,0.9342,0.7356,16
SCBI_053,2021-06-17,2021,168,0.9286,0.7249,16
SCBI_061,2021-06-17,2021,168,0.9203,0.719,16
SCBI_050,2021-06-17,2021,168,0.9392,0.7457,16
SCBI_057,2021-06-17,2021,168,0.9199,0.7573,16
SCBI_062,2021-06-17,2021,168,0.9275,0.7387,16
SCBI_047,2021-06-17,2021,168,0.924,0.7496,16
SCBI_067,2021-06-17,2021,168,0.9253,0.7404,16
SCBI_066,2021-06-17,2021,168,0.9239,0.7489,16
SCBI_064,2021-06-17,2021,168,0.9228,0.7389,16
SCBI_052,2021-06-17,2021,168,0.9416,0.7468,16
SCBI_054,2021-06-17,2021,168,0.9401,0.7484,16
SCBI_046,2021-06-17,2021,168,0.9211,0.7408,16
SCBI_049,2021-06-17,2021,168,0.9299,0.7451,16
SCBI_063,2021-06-17,2021,168,0.9156,0.7486,16
SCBI_055,2021-06-17,2021,168,0.923,0.7488,16
SCBI_048,2021-06-17,2021,168,0.9275,0.7291,16
SCBI_051,2021-06-17,2021,168,0.9176,0.7081,16
SCBI_058,2021-06-17,2021,168,0.9409,0.7551,16
SCBI_034,2021-06-17,2021,168,0.8134,0.6283,16
SCBI_038,2021-06-17,2021,168,0.8992,0.7179,16
SCBI_033,2021-06-17,2021,168,0.8276,0.5949,16
SCBI_006,2021-06-17,2021,168,0.8169,0.599,16
SCBI_035,2021-06-17,2021,168,0.8811,0.6929,16
SCBI_012,2021-06-17,2021,168,0.8672,0.6847,16
SCBI_071,2021-06-17,2021,168,0.9352,0.746,16
SCBI_019,2021-06-17,2021,168,0.9299,0.7387,16
SCBI_021,2021-06-17,2021,168,0.9324,0.7415,16
SCBI_023,2021-06-17,2021,168,0.9216,0.7331,16
SCBI_022,2021-06-17,2021,168,0.9281,0.7374,16
SCBI_008,2021-06-17,2021,168,0.9209,0.7429,16
SCBI_004,2021-06-17,2021,168,0.9233,0.7137,16
SCBI_015,2021-06-17,2021,168,0.9194,0.717,16
SCBI_017,2021-06-17,2021,168,0.9402,0.7423,16
SCBI_013,2021-06-17,2021,168,0.9287,0.72,16
SCBI_007,2021-06-17,2021,168,0.9228,0.7336,16
SCBI_018,2021-06-17,2021,168,0.9286,0.7558,16
SCBI_003,2021-06-17,2021,168,0.9328,0.7448,16
SCBI_011,2021-06-17,2021,168,0.9262,0.7582,16
SCBI_016,2021-06-17,2021,168,0.926,0.7109,16
SCBI_002,2021-06-17,2021,168,0.9056,0.6749,16
SCBI_010,2021-06-17,2021,168,0.9343,0.7441,16
SCBI_014,2021-06-17,2021,168,0.9364,0.7371,16
SCBI_005,2021-06-17,2021,168,0.8879,0.6364,16
SCBI_056,2021-06-17,2021,168,0.9212,0.7187,16
SCBI_045,2021-06-17,2021,168,0.9343,0.7345,16
SCBI_053,2021-06-17,2021,168,0.9287,0.7246,16
SCBI_061,2021-06-17,2021,168,0.9217,0.7142,16
SCBI_050,2021-06-17,2021,168,0.9394,0.7452,16
SCBI_057,2021-06-17,2021,168,0.9194,0.7517,16
SCBI_062,2021-06-17,2021,168,0.926,0.7314,16
SCBI_047,2021-06-17,2021,168,0.9225,0.7493,16
SCBI_067,2021-06-17,2021,168,0.9236,0.7391,16
SCBI_066,2021-06-17,2021,168,0.9247,0.747,16
SCBI_064,2021-06-17,2021,168,0.921,0.7381,16
SCBI_052,2021-06-17,2021,168,0.9418,0.7447,16
SCBI_054,2021-06-17,2021,168,0.9401,0.7475,16
SCBI_046,2021-06-17,2021,168,0.9214,0.7411,16
SCBI_049,2021-06-17,2021,168,0.9312,0.7456,16
SCBI_063,2021-06-17,2021,168,0.9135,0.7494,16
SCBI_055,2021-06-17,2021,168,0.9247,0.7468,16
SCBI_048,2021-06-17,2021,168,0.9303,0.7275,16
SCBI_051,2021-06-17,2021,168,0.9177,0.7117,16
SCBI_058,2021-06-17,2021,168,0.938,0.7449,16
SCBI_034,2021-06-17,2021,168,0.8194,0.6261,16
SCBI_038,2021-06-17,2021,168,0.9008,0.7205,16
SCBI_033,2021-06-17,2021,168,0.8384,0.6117,16
SCBI_006,2021-06-17,2021,168,0.827,0.6009,16
SCBI_035,2021-06-17,2021,168,0.8786,0.6823,16
SCBI_012,2021-06-17,2021,168,0.8658,0.6875,16
SCBI_071,2021-06-17,2021,168,0.9332,0.7396,16
SCBI_019,2021-06-17,2021,168,0.9301,0.7426,16
SCBI_021,2021-06-17,2021,168,0.9316,0.7411,16
SCBI_023,2021-06-17,2021,168,0.9217,0.7352,16
SCBI_022,2021-06-17,2021,168,0.9292,0.7414,16
SCBI_004,2021-05-23,2021,143,0.8732,0.667,16
SCBI_015,2021-05-23,2021,143,0.5357,0.4803,8
SCBI_017,2021-05-23,2021,143,0.8985,0.6964,16
SCBI_013,2021-05-23,2021,143,0.8887,0.7028,16
SCBI_007,2021-05-23,2021,143,0.8184,0.6008,16
SCBI_018,2021-05-23,2021,143,0.8729,0.7116,16
SCBI_003,2021-05-23,2021,143,0.7897,0.6505,16
SCBI_011,2021-05-23,2021,143,0.8676,0.7189,16
SCBI_016,2021-05-23,2021,143,0.8885,0.6894,16
SCBI_002,2021-05-23,2021,143,0.8481,0.6146,16
SCBI_014,2021-05-23,2021,143,0.8916,0.6951,16
SCBI_005,2021-05-23,2021,143,0.8404,0.6202,16
SCBI_056,2021-05-23,2021,143,0.7748,0.6586,16
SCBI_045,2021-05-23,2021,143,0.8896,0.6181,16
SCBI_053,2021-05-23,2021,143,0.8559,0.566,16
SCBI_061,2021-05-23,2021,143,0.831,0.5444,16
SCBI_050,2021-05-23,2021,143,0.8192,0.6633,16
SCBI_057,2021-05-23,2021,143,0.8651,0.7821,16
